0.00026; 331.368
0.00052; 331.368
0.00078; 331.368
0.00104; 331.368
0.0013; 331.367
0.00156; 331.367
0.00182; 331.367
0.00208; 331.367
0.00234; 331.367
0.0026; 331.367
0.00286; 331.367
0.00312; 331.367
0.00338; 331.367
0.00364; 331.367
0.0039; 331.367
0.00416; 331.367
0.00442; 331.367
0.00468; 331.367
0.00494; 331.367
0.0052; 331.367
0.00546; 331.366
0.00572; 331.366
0.00598; 331.366
0.00624; 331.366
0.0065; 331.366
0.00676; 331.366
0.00702; 331.366
0.00728; 331.366
0.00754; 331.366
0.0078; 331.366
0.00806; 331.366
0.00832; 331.366
0.00858; 331.366
0.00884; 331.366
0.0091; 331.366
0.00936; 331.365
0.00962; 331.365
0.00988; 331.365
0.01014; 331.365
0.0104; 331.365
0.01066; 331.365
0.01092; 331.365
0.01118; 331.365
0.01144; 331.365
0.0117; 331.365
0.01196; 331.365
0.01222; 331.365
0.01248; 331.365
0.01274; 331.365
0.013; 331.365
0.01326; 331.365
0.01352; 331.364
0.01378; 331.364
0.01404; 331.364
0.0143; 331.364
0.01456; 331.364
0.01482; 331.364
0.01508; 331.364
0.01534; 331.364
0.0156; 331.364
0.01586; 331.364
0.01612; 331.364
0.01638; 331.364
0.01664; 331.364
0.0169; 331.364
0.01716; 331.364
0.01742; 331.364
0.01768; 331.364
0.01794; 331.363
0.0182; 331.364
0.01846; 331.364
0.01872; 331.363
0.01898; 331.363
0.01924; 331.363
0.0195; 331.363
0.01976; 331.363
0.02002; 331.363
0.02028; 331.363
0.02054; 331.363
0.0208; 331.363
0.02106; 331.363
0.02132; 331.363
0.02158; 331.363
0.02184; 331.363
0.0221; 331.363
0.02236; 331.363
0.02262; 331.363
0.02288; 331.363
0.02314; 331.363
0.0234; 331.363
0.02366; 331.363
0.02392; 331.363
0.02418; 331.362
0.02444; 331.363
0.0247; 331.363
0.02496; 331.363
0.02522; 331.362
0.02548; 331.362
0.02574; 331.362
0.026; 331.362
0.02626; 331.362
0.02652; 331.362
0.02678; 331.362
0.02704; 331.362
0.0273; 331.362
0.02756; 331.362
0.02782; 331.362
0.02808; 331.362
0.02834; 331.362
0.0286; 331.362
0.02886; 331.362
0.02912; 331.362
0.02938; 331.362
0.02964; 331.362
0.0299; 331.362
0.03016; 331.362
0.03042; 331.362
0.03068; 331.362
0.03094; 331.362
0.0312; 331.362
0.03146; 331.362
0.03172; 331.362
0.03198; 331.362
0.03224; 331.362
0.0325; 331.362
0.03276; 331.362
0.03302; 331.362
0.03328; 331.362
0.03354; 331.362
0.0338; 331.362
0.03406; 331.362
0.03432; 331.362
0.03458; 331.362
0.03484; 331.362
0.0351; 331.362
0.03536; 331.362
0.03562; 331.362
0.03588; 331.362
0.03614; 331.362
0.0364; 331.362
0.03666; 331.362
0.03692; 331.362
0.03718; 331.362
0.03744; 331.362
0.0377; 331.362
0.03796; 331.362
