0.00026; 755.398
0.00052; 755.404
0.00078; 755.401
0.00104; 755.397
0.0013; 755.391
0.00156; 755.395
0.00182; 755.395
0.00208; 755.392
0.00234; 755.391
0.0026; 755.392
0.00286; 755.392
0.00312; 755.389
0.00338; 755.384
0.00364; 755.388
0.0039; 755.389
0.00416; 755.386
0.00442; 755.384
0.00468; 755.386
0.00494; 755.386
0.0052; 755.383
0.00546; 755.378
0.00572; 755.382
0.00598; 755.383
0.00624; 755.379
0.0065; 755.378
0.00676; 755.38
0.00702; 755.38
0.00728; 755.377
0.00754; 755.372
0.0078; 755.376
0.00806; 755.377
0.00832; 755.374
0.00858; 755.372
0.00884; 755.374
0.0091; 755.374
0.00936; 755.371
0.00962; 755.366
0.00988; 755.371
0.01014; 755.371
0.0104; 755.368
0.01066; 755.367
0.01092; 755.369
0.01118; 755.369
0.01144; 755.366
0.0117; 755.361
0.01196; 755.365
0.01222; 755.366
0.01248; 755.363
0.01274; 755.362
0.013; 755.363
0.01326; 755.364
0.01352; 755.361
0.01378; 755.356
0.01404; 755.36
0.0143; 755.361
0.01456; 755.358
0.01482; 755.357
0.01508; 755.359
0.01534; 755.359
0.0156; 755.356
0.01586; 755.351
0.01612; 755.356
0.01638; 755.356
0.01664; 755.353
0.0169; 755.352
0.01716; 755.354
0.01742; 755.354
0.01768; 755.352
0.01794; 755.347
0.0182; 755.352
0.01846; 755.352
0.01872; 755.349
0.01898; 755.348
0.01924; 755.35
0.0195; 755.35
0.01976; 755.348
0.02002; 755.343
0.02028; 755.348
0.02054; 755.348
0.0208; 755.346
0.02106; 755.345
0.02132; 755.347
0.02158; 755.347
0.02184; 755.344
0.0221; 755.339
0.02236; 755.344
0.02262; 755.345
0.02288; 755.342
0.02314; 755.341
0.0234; 755.343
0.02366; 755.344
0.02392; 755.341
0.02418; 755.337
0.02444; 755.341
0.0247; 755.342
0.02496; 755.34
0.02522; 755.338
0.02548; 755.341
0.02574; 755.341
0.026; 755.339
0.02626; 755.334
0.02652; 755.339
0.02678; 755.34
